session,method,series,target,filters,n,mae,rmse,corr,signed_bias,centered_mae,centered_rmse,centered_corr,tracking_gain,amplitude_ratio,direction_agreement,inversion_like,map_mae,map_signed_bias,pp_mae,pp_signed_bias
yu_20260409_182115,SinBP_D,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,3.3049081963911005,3.6276386673684944,-0.2560033278415222,-3.1332626122745513,1.4322170248608863,1.8339772492663267,-0.2560033278415223,-0.008146389226035246,0.03399578333807562,0.47058823529411764,0,0.03711874244117734,-0.002316707561674364,4.95490680234793,-4.6964188570693155
yu_20260409_182115,SinBP_D,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,1.649998605956829,1.8135549486018394,-0.26158659421328806,1.5631562447947636,0.7194476561379552,0.9204885481585339,-0.261586594213288,-0.008627979645474194,0.03419683284462463,0.5098039215686274,0,0.03711874244117734,-0.002316707561674364,4.95490680234793,-4.6964188570693155
yu_20260409_182115,SinBP_D,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,0.03711874244117734,0.047683572904492016,0.02408349792306849,-0.002316707561674364,0.036507236825976556,0.04774424634903778,0.024083497923068506,0.00014784004056554888,0.012262850915986688,0.5882352941176471,0,0.03711874244117734,-0.002316707561674364,4.95490680234793,-4.6964188570693155
yu_20260409_182115,SinBP_D,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,4.95490680234793,5.4402533352972675,-0.25809767578222576,-4.6964188570693155,2.1529831985714183,2.749235701931269,-0.2580976757822258,-0.008463389238802034,0.03408388683531197,0.4897959183673469,1,0.03711874244117734,-0.002316707561674364,4.95490680234793,-4.6964188570693155
yu_20260409_182115,SinBP_M,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,4.988832835404078,5.295050349299831,-0.1328647948446695,-4.988832835404078,1.3899056560740446,1.7800819096441207,-0.1328647948446696,-0.005638169863783798,0.043692923277744135,0.43902439024390244,0,0.038789688395016786,-0.01310309362915992,7.463594612662379,-7.463594612662379
yu_20260409_182115,SinBP_M,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,2.4747617772583004,2.633289148852776,-0.1694907555422089,2.4747617772583004,0.705460212106928,0.902835280028162,-0.1694907555422089,-0.006938285819113058,0.04313873805634927,0.4146341463414634,0,0.038789688395016786,-0.01310309362915992,7.463594612662379,-7.463594612662379
yu_20260409_182115,SinBP_M,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,0.038789688395016786,0.04813092589721326,0.06800829946321307,-0.01310309362915992,0.03552213103502379,0.04642623942753967,0.06800829946321309,0.001004183977179402,0.01949120785897999,0.5609756097560976,0,0.038789688395016786,-0.01310309362915992,7.463594612662379,-7.463594612662379
yu_20260409_182115,SinBP_M,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,7.463594612662379,7.927707606219023,-0.14533414474400846,-7.463594612662379,2.095365868180972,2.6854546822428293,-0.14533414474400846,-0.006029725084263979,0.04352974625877166,0.41025641025641024,1,0.038789688395016786,-0.01310309362915992,7.463594612662379,-7.463594612662379
yusuke_20260410_181941,RTBP,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,1.2219938818433753,1.6266537460328556,0.28875254761825603,-0.05177429208049969,1.225529653866895,1.6407395361291754,0.2887525476182561,0.034825127676502685,0.12382073668051001,0.5072463768115942,0,0.028439477518638012,-0.0025176264793014018,1.832142047267991,-0.07388499840179573
yusuke_20260410_181941,RTBP,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,0.6140836313102948,0.818548871634024,0.29733281055685706,0.02211070632129634,0.6158023075998564,0.8273400570463024,0.297332810556857,0.03494628170313187,0.12132575966563874,0.42028985507246375,0,0.028439477518638012,-0.0025176264793014018,1.832142047267991,-0.07388499840179573
yusuke_20260410_181941,RTBP,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,0.028439477518638012,0.035143252663307645,-0.046336889907967097,-0.0025176264793014018,0.028305647184417738,0.03528850227185654,-0.046336889907967097,-0.0012181322259902042,0.0320009805116904,0.5362318840579711,0,0.028439477518638012,-0.0025176264793014018,1.832142047267991,-0.07388499840179573
yusuke_20260410_181941,RTBP,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,1.832142047267991,2.444077057510499,0.291733883068752,-0.07388499840179573,1.8492653735407816,2.4836208296468594,0.2917338830687521,0.03435258185076493,0.12303661496319737,0.453125,0,0.028439477518638012,-0.0025176264793014018,1.832142047267991,-0.07388499840179573
yusuke_20260410_181941,SinBP_D,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,1.247960555438485,1.6628875030877568,-0.02804829223132337,-0.8195591471238022,1.0869352916537944,1.448786298919475,-0.028048292231323373,-0.003966347172227531,0.1322934993745747,0.5,0,0.031732926675498506,0.005319879308597196,1.8758634446859803,-1.2373185396485988
yusuke_20260410_181941,SinBP_D,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,0.6308223866887307,0.8335238356235098,-0.051915493019820506,0.4177593925247965,0.5459839630936927,0.72403436223929,-0.051915493019820506,-0.007656573589997213,0.13198433808591628,0.48214285714285715,0,0.031732926675498506,0.005319879308597196,1.8758634446859803,-1.2373185396485988
yusuke_20260410_181941,SinBP_D,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,0.031732926675498506,0.040713514271124365,0.20145019249002916,0.005319879308597196,0.031625922421363646,0.040364461960768774,0.20145019249002918,0.010126368076216103,0.050257918157917164,0.6428571428571429,0,0.031732926675498506,0.005319879308597196,1.8758634446859803,-1.2373185396485988
yusuke_20260410_181941,SinBP_D,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,1.8758634446859803,2.494918649865435,-0.03608643517922936,-1.2373185396485988,1.6333116171197313,2.1715652854799012,-0.03608643517922939,-0.005154623286468346,0.132283667117477,0.5,1,0.031732926675498506,0.005319879308597196,1.8758634446859803,-1.2373185396485988
yusuke_20260410_181941,SinBP_M,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",74,1.6577013136504681,2.044325456389657,-0.13809857307716197,1.151054461696098,1.2734315090878676,1.6908321682643317,-0.13809857307716192,-0.01605338938032074,0.1150056161593245,0.5694444444444444,0,0.034236615499985516,0.0056555309072642305,2.487852851828215,1.7180983961832519
yusuke_20260410_181941,SinBP_M,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",74,0.8304133237388508,1.022755166543978,-0.13722858414331449,-0.5670439344871538,0.6494476241347851,0.8514235226433,-0.13722858414331446,-0.01528338939261734,0.1118878557671761,0.5416666666666666,0,0.034236615499985516,0.0056555309072642305,2.487852851828215,1.7180983961832519
yusuke_20260410_181941,SinBP_M,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",74,0.034236615499985516,0.04298892053892121,0.12920088555283415,0.0056555309072642305,0.03399247559811293,0.042636174532824735,0.12920088555283418,0.00791649436249544,0.05978462630872842,0.5277777777777778,0,0.034236615499985516,0.0056555309072642305,2.487852851828215,1.7180983961832519
yusuke_20260410_181941,SinBP_M,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",74,2.487852851828215,3.065724716399111,-0.13800756340871248,1.7180983961832519,1.9279818842192193,2.5483528671941387,-0.1380075634087125,-0.016048740428306202,0.11401951016598422,0.5606060606060606,1,0.034236615499985516,0.0056555309072642305,2.487852851828215,1.7180983961832519
zawa_20260409_181339,RTBP,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",40,8.690139073701896,8.879068106084024,0.027864728311763343,8.690139073701896,1.4652703312141504,1.8223100733476907,0.027864728311763357,0.001991324505373413,0.06685015636580403,0.38461538461538464,0,0.03405939827566655,0.014146517895828482,13.013988833709107,13.013988833709107
zawa_20260409_181339,RTBP,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",40,4.3238497600072066,4.41859615759912,0.022182517288084465,-4.3238497600072066,0.7257060799797064,0.9101215181293885,0.022182517288084472,0.0015175239671638536,0.06637271618062235,0.46153846153846156,0,0.03405939827566655,0.014146517895828482,13.013988833709107,13.013988833709107
zawa_20260409_181339,RTBP,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",40,0.03405939827566655,0.042300730304018735,-0.02511861441825961,0.014146517895828482,0.03166767759285065,0.039903879705632396,-0.025118614418259574,-0.0003274912800445486,0.013322425634547939,0.5128205128205128,0,0.03405939827566655,0.014146517895828482,13.013988833709107,13.013988833709107
zawa_20260409_181339,RTBP,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",40,13.013988833709107,13.297394465741693,0.02600052363782791,13.013988833709107,2.190261428748855,2.731117678711898,0.02600052363782786,0.0018494354324336921,0.06672236087820609,0.40540540540540543,0,0.03405939827566655,0.014146517895828482,13.013988833709107,13.013988833709107
zawa_20260409_181339,SinBP_D,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",39,7.306929326336412,7.516675617328216,0.02194136081599659,7.306929326336412,1.4472724429582133,1.7633002159354145,0.021941360815996656,0.0016135718672407489,0.07327754875482265,0.4473684210526316,0,0.03194849064096362,0.008409371027178954,10.94777993296385,10.94777993296385
zawa_20260409_181339,SinBP_D,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",39,3.6408506066274375,3.745150527138397,0.014592231562508075,-3.6408506066274375,0.7082924279896682,0.8778041185844723,0.014592231562508043,0.0011863196117152365,0.072889545584773,0.5,0,0.03194849064096362,0.008409371027178954,10.94777993296385,10.94777993296385
zawa_20260409_181339,SinBP_D,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",39,0.03194849064096362,0.03969392322318075,-0.028739483165489976,0.008409371027178954,0.031088524869626502,0.03891356296943002,-0.028739483165489983,-2.5140573635816317e-05,0.02380362951816366,0.4473684210526316,0,0.03194849064096362,0.008409371027178954,10.94777993296385,10.94777993296385
zawa_20260409_181339,SinBP_D,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",39,10.94777993296385,11.261526791827388,0.01953610422986438,10.94777993296385,2.1570752783274223,2.640209987696688,0.019536104229864397,0.0013564989627411607,0.07318109507645996,0.4594594594594595,0,0.03194849064096362,0.008409371027178954,10.94777993296385,10.94777993296385
zawa_20260409_181339,SinBP_M,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",41,7.502791402615039,7.72662576729038,-0.23319415108816915,7.502791402615039,1.4919687895973504,1.8484779320569726,-0.2331941510881692,-0.015444141780323068,0.06685844337210751,0.55,0,0.032795049243940354,0.006831159980423563,11.243940363951921,11.243940363951921
zawa_20260409_181339,SinBP_M,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",41,3.7411489613368842,3.8528800667206102,-0.24313959813840277,-3.7411489613368842,0.73480458021486,0.9214448889518249,-0.24313959813840277,-0.016057803710133687,0.06655239774803215,0.475,0,0.032795049243940354,0.006831159980423563,11.243940363951921,11.243940363951921
zawa_20260409_181339,SinBP_M,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",41,0.032795049243940354,0.040766094708931125,0.1378395002290228,0.006831159980423563,0.03186305969337242,0.04030086118237204,0.1378395002290228,0.002901072156083232,0.018384330654283118,0.65,0,0.032795049243940354,0.006831159980423563,11.243940363951921,11.243940363951921
zawa_20260409_181339,SinBP_M,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",41,11.243940363951921,11.579192312596001,-0.23664981077915848,11.243940363951921,2.228182784152814,2.7714632136732207,-0.23664981077915848,-0.01556754112604004,0.06678745343032837,0.5263157894736842,1,0.032795049243940354,0.006831159980423563,11.243940363951921,11.243940363951921
zawa_20260414_150640,RTBP,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,2.256378637299089,2.904840042778981,-0.150705721763268,0.4384931403552266,2.251311711463637,2.871821619618611,-0.1507057217632679,-0.01717008310771349,0.11430916145994205,0.5377358490566038,0,0.03732429307612777,0.0015308653777156875,3.383570993236457,0.6554434124662691
zawa_20260414_150640,RTBP,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,1.1280237786052354,1.45132304482441,-0.14772907490182857,-0.21695027211104229,1.1257175608146872,1.435239327510611,-0.14772907490182852,-0.016809870556060653,0.1137536479936899,0.5283018867924528,0,0.03732429307612777,0.0015308653777156875,3.383570993236457,0.6554434124662691
zawa_20260414_150640,RTBP,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,0.03732429307612777,0.04672151741188235,-0.09756167767699273,0.0015308653777156875,0.03729234026020252,0.04683706127138719,-0.09756167767699273,-0.0018113194622727583,0.018002279758070106,0.5,0,0.03732429307612777,0.0015308653777156875,3.383570993236457,0.6554434124662691
zawa_20260414_150640,RTBP,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,3.383570993236457,4.355035729091297,-0.14975028452533495,0.6554434124662691,3.37598597603,4.305734189752222,-0.14975028452533498,-0.017002186885874116,0.11415503039779804,0.5588235294117647,1,0.03732429307612777,0.0015308653777156875,3.383570993236457,0.6554434124662691
zawa_20260414_150640,SinBP_D,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,2.384117237883612,3.0418052129361564,-0.08845882811370882,0.5306928390361638,2.3621786875006983,2.9952225804212382,-0.08845882811370885,-0.010883548403768803,0.12895577611911171,0.5416666666666666,0,0.039052396337986434,0.0026456132743489036,3.578193280906577,0.7920708386427248
zawa_20260414_150640,SinBP_D,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,1.1942275279997556,1.5222720906027505,-0.09740933263698355,-0.26137799960656055,1.1821427681377645,1.4996679737493945,-0.09740933263698355,-0.011879822008722112,0.12713692482425823,0.5104166666666666,0,0.039052396337986434,0.0026456132743489036,3.578193280906577,0.7920708386427248
zawa_20260414_150640,SinBP_D,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.039052396337986434,0.04790209777395998,0.054823429896578915,0.0026456132743489036,0.03896281708502059,0.048425984068677916,0.0548234298965789,0.0019362945452858376,0.09082927177134928,0.5833333333333334,0,0.039052396337986434,0.0026456132743489036,3.578193280906577,0.7920708386427248
zawa_20260414_150640,SinBP_D,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,3.578193280906577,4.5629463764416975,-0.0914718132409689,0.7920708386427248,3.5424573141122817,4.493863059779122,-0.09147181324096891,-0.011171151464238126,0.12836882272669958,0.5263157894736842,1,0.039052396337986434,0.0026456132743489036,3.578193280906577,0.7920708386427248
zawa_20260414_150640,SinBP_M,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,2.245556823917437,2.8848657239765734,-0.09284225679179058,0.7780804157151424,2.190705753454444,2.778577055826528,-0.0928422567917906,-0.01238337867458471,0.1331290476783202,0.49038461538461536,0,0.040447561408963974,0.0007120921407567001,3.363750222830328,1.1660524853615784
zawa_20260414_150640,SinBP_M,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,1.1199640439753138,1.4434146519818771,-0.09759411931337238,-0.38797206964643616,1.0947782333637928,1.3905573922207044,-0.09759411931337234,-0.013117926998266643,0.1338489041213588,0.4519230769230769,0,0.040447561408963974,0.0007120921407567001,3.363750222830328,1.1660524853615784
zawa_20260414_150640,SinBP_M,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.040447561408963974,0.04960617139020437,-0.04765601559479493,0.0007120921407567001,0.04031209827631172,0.049821212977748386,-0.047656015594794994,-0.0031787618388017832,0.06325955517294303,0.47115384615384615,0,0.040447561408963974,0.0007120921407567001,3.363750222830328,1.1660524853615784
zawa_20260414_150640,SinBP_M,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,3.363750222830328,4.3270012093423595,-0.09445518796801339,1.1660524853615784,3.2851680161871286,4.167805466643507,-0.09445518796801337,-0.0126365863322225,0.13340351495009334,0.4803921568627451,1,0.040447561408963974,0.0007120921407567001,3.363750222830328,1.1660524853615784
zawa_20260414_154020,RTBP,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",113,7.320097645026873,9.168527865281707,0.1833629035733259,-6.13537673443139,5.691687249004507,6.8176618239978195,0.18336290357332585,0.0045062391098161575,0.02462036613336121,0.5046728971962616,0,0.03917284108416488,-0.020715768078597003,10.958988960123031,-9.171991449529191
zawa_20260414_154020,RTBP,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",113,3.6397301322141655,4.556187401794389,0.18208653458675678,3.0366147150977993,2.8449610226402036,3.399462626272515,0.18208653458675678,0.004466439611514128,0.02451514248920698,0.514018691588785,0,0.03917284108416488,-0.020715768078597003,10.958988960123031,-9.171991449529191
zawa_20260414_154020,RTBP,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",113,0.03917284108416488,0.05030352566532476,0.04745523343383736,-0.020715768078597003,0.037423128096147104,0.045841707705512505,0.047455233433837354,0.0009509147249603702,0.01989373804866997,0.5377358490566038,0,0.03917284108416488,-0.020715768078597003,10.958988960123031,-9.171991449529191
zawa_20260414_154020,RTBP,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",113,10.958988960123031,13.724357862732804,0.18295013081933884,-9.171991449529191,8.535900144407911,10.215558735241686,0.18295013081933875,0.00449606059088835,0.024585861297910423,0.5,0,0.03917284108416488,-0.020715768078597003,10.958988960123031,-9.171991449529191
zawa_20260414_154020,SinBP_D,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,6.422569084915933,7.974319331701737,0.2463950276892876,-3.366393094940334,6.06818204853546,7.228946589379862,0.24639502768928753,0.008178614476572286,0.033195390427474554,0.5568181818181818,0,0.03844390214415168,-0.01939364295469195,9.615463536329479,-5.02049917797846
zawa_20260414_154020,SinBP_D,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,3.192905318300577,3.9630014693002957,0.24387105758012131,1.6541060830381273,3.0230800256225705,3.6013953464324033,0.24387105758012145,0.008292553987778974,0.033887007095098516,0.5568181818181818,0,0.03844390214415168,-0.01939364295469195,9.615463536329479,-5.02049917797846
zawa_20260414_154020,SinBP_D,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,0.03844390214415168,0.04898172026374272,0.047599565296058695,-0.01939364295469195,0.037065883804823924,0.045090640918691936,0.0475995652960587,0.00443993896608243,0.06552754848614069,0.5,0,0.03844390214415168,-0.01939364295469195,9.615463536329479,-5.02049917797846
zawa_20260414_154020,SinBP_D,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,9.615463536329479,11.936917470721536,0.24557288491689902,-5.02049917797846,9.09099912642028,10.829800987732034,0.24557288491689905,0.008218027937027935,0.033422775578659615,0.5568181818181818,0,0.03844390214415168,-0.01939364295469195,9.615463536329479,-5.02049917797846
zawa_20260414_154020,SinBP_M,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,6.30346588046354,7.748339152543125,0.2215989185059277,-2.8363710844824985,6.075105096510268,7.213557604376082,0.22159891850592764,0.010262887818679801,0.04565974997377177,0.5632183908045977,0,0.03743490147407249,-0.010788998181276552,9.441902483789585,-4.238373129451829
zawa_20260414_154020,SinBP_M,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,3.138442198854352,3.855881826944464,0.21593236587849357,1.402002044969333,3.0264063877141782,3.5929895728487153,0.21593236587849354,0.010168420920631858,0.046401954226979285,0.5747126436781609,0,0.03743490147407249,-0.010788998181276552,9.441902483789585,-4.238373129451829
zawa_20260414_154020,SinBP_M,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,0.03743490147407249,0.04624216351295544,0.02681239468663358,-0.010788998181276552,0.03712158751018051,0.04517486766421323,0.026812394686633587,0.003266508261055713,0.08443386488264108,0.5348837209302325,0,0.03743490147407249,-0.010788998181276552,9.441902483789585,-4.238373129451829
zawa_20260414_154020,SinBP_M,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,9.441902483789585,11.603835180867671,0.21972603635773635,-4.238373129451829,9.100831743779347,10.806124559212408,0.21972603635773624,0.010231515829650003,0.04590304212061931,0.5632183908045977,0,0.03743490147407249,-0.010788998181276552,9.441902483789585,-4.238373129451829
ALL,RTBP,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",789,4.239077707208217,5.420168926929521,0.8238622994631668,0.3945767556910496,4.472088558512408,5.615192119294101,0.8238622994631669,0.40735926824851737,0.5113865344707387,0.5122897800776197,0,0.038183780000624966,0.002875132740458725,6.340059049000736,0.5875524344258864
ALL,RTBP,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",789,2.1021982129345975,2.690387599879448,0.8223312440495285,-0.19297567873483712,2.2310710008448473,2.7981602917427204,0.8223312440495284,0.4045956245915457,0.5107663190653714,0.5032341526520052,0,0.038183780000624966,0.002875132740458725,6.340059049000736,0.5875524344258864
ALL,RTBP,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",789,0.038183780000624966,0.048158743782650955,0.5273814189267894,0.002875132740458725,0.03810433932069671,0.04812707073274911,0.5273814189267894,0.17439470847079558,0.3214764876173141,0.5155440414507773,0,0.038183780000624966,0.002875132740458725,6.340059049000736,0.5875524344258864
ALL,RTBP,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",789,6.340059049000736,8.109960938051522,0.823379882238188,0.5875524344258864,6.6630618175498535,8.375554018741743,0.823379882238188,0.4081176124171852,0.5111959807131057,0.5067567567567568,0,0.038183780000624966,0.002875132740458725,6.340059049000736,0.5875524344258864
ALL,SinBP_D,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",720,3.608631388441902,4.6087855368503075,0.8734481516181802,0.5606016840819183,4.144087840358716,5.16123751789688,0.87344815161818,0.49994966790831197,0.6156287062828325,0.5121255349500713,0,0.03743096889965359,0.0030970081249576294,5.400149119020309,0.8362570139354419
ALL,SinBP_D,smartphone_initial_baseline,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",720,1.792094106608621,2.289703792533284,0.8718053441747886,-0.27565532985352337,2.0479893716263167,2.555153473741945,0.8718053441747886,0.5003165288507813,0.6153180086982711,0.5007132667617689,0,0.03743096889965359,0.0030970081249576294,5.400149119020309,0.8362570139354419
ALL,SinBP_D,smartphone_initial_baseline,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",720,0.03743096889965359,0.047148215832136055,0.5536631318329361,0.0030970081249576294,0.03738783310996221,0.04709146826004126,0.553663131832936,0.215830512729472,0.3834845272405003,0.5320970042796006,0,0.03743096889965359,0.0030970081249576294,5.400149119020309,0.8362570139354419
ALL,SinBP_D,smartphone_initial_baseline,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",720,5.400149119020309,6.897795536654598,0.8729312015607195,0.8362570139354419,6.24733161362685,7.773480944328098,0.8729312015607196,0.4973146865574946,0.6155433579586441,0.5103857566765578,0,0.03743096889965359,0.0030970081249576294,5.400149119020309,0.8362570139354419
ALL,SinBP_M,smartphone_initial_baseline,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",689,4.06347934587554,5.008762026197229,0.8319223888791372,0.8103724496847129,3.9935582628188646,4.9582272170014,0.831922388879137,0.5098005006568241,0.6018305738250671,0.5133531157270029,0,0.03813985065264279,0.003612163393341524,6.080338866450788,1.2101404294370572
